Time,VirtualPosition,RealPosition,Recommendation
"2022-07-13 12:20:28","(1.569501,1.120772,0.895497)","(2.015886,1.070448,0.896289)",0.250000
"2022-07-13 12:20:28","(1.628443,1.112978,0.897450)","(2.231319,1.033258,0.917470)",0.250000
"2022-07-13 12:20:28","(1.689616,1.105760,0.901692)","(2.315314,1.031931,0.945023)",0.250000
"2022-07-13 12:20:28","(1.736783,1.101018,0.905476)","(2.219229,1.052515,0.944231)",0.250000
"2022-07-13 12:20:28","(1.799215,1.095793,0.910386)","(2.437803,1.042350,0.960555)",0.250000
"2022-07-13 12:20:28","(1.849753,1.099854,0.914461)","(2.366671,1.141391,0.956199)",0.250000
"2022-07-13 12:20:28","(1.914407,1.107139,0.919318)","(2.575712,1.181653,0.968933)",0.250000
"2022-07-13 12:20:28","(1.973918,1.111278,0.921307)","(2.582628,1.153614,0.941644)",0.250000
"2022-07-13 12:20:28","(2.016390,1.114210,0.919961)","(2.450804,1.144199,0.906189)",0.250000
"2022-07-13 12:20:28","(2.074670,1.116720,0.916159)","(2.670782,1.142393,0.877237)",0.250000
"2022-07-13 12:20:28","(2.129954,1.119762,0.908459)","(2.695412,1.150877,0.829708)",0.250000
"2022-07-13 12:20:29","(2.169391,1.122124,0.901877)","(2.572778,1.146284,0.834557)",0.250000
"2022-07-13 12:20:29","(2.221945,1.125124,0.892910)","(2.759497,1.155809,0.801258)",0.250000
"2022-07-13 12:20:29","(2.262684,1.125193,0.886802)","(2.679369,1.125899,0.824366)",0.250000
"2022-07-13 12:20:29","(2.319911,1.122971,0.878662)","(2.905262,1.100244,0.795379)",0.250000
"2022-07-13 12:20:29","(2.378763,1.118459,0.870751)","(2.980720,1.072308,0.789765)",0.250000
"2022-07-13 12:20:29","(2.422732,1.113749,0.863570)","(2.872458,1.065574,0.790134)",0.250000
"2022-07-13 12:20:29","(2.482816,1.106393,0.852588)","(3.097387,1.031152,0.740221)",0.250000
"2022-07-13 12:20:29","(2.528932,1.102623,0.843339)","(3.000619,1.064062,0.748695)",0.250000
"2022-07-13 12:20:29","(2.589982,1.095561,0.829998)","(3.214424,1.023328,0.693607)",0.250000
"2022-07-13 12:20:29","(2.654964,1.099874,0.815514)","(3.319620,1.143989,0.667278)",0.250000
"2022-07-13 12:20:29","(2.703268,1.108048,0.804294)","(3.197352,1.191654,0.689656)",0.250000
"2022-07-13 12:20:29","(2.764197,1.114321,0.791762)","(3.387401,1.178484,0.663502)",0.250000
"2022-07-13 12:20:29","(2.806724,1.114084,0.781625)","(3.241708,1.111660,0.677908)",0.250000
"2022-07-13 12:20:29","(2.866194,1.114236,0.767457)","(3.474482,1.115791,0.622574)",0.250000
"2022-07-13 12:20:29","(2.921281,1.114747,0.753368)","(3.484728,1.119974,0.609330)",0.250000
"2022-07-13 12:20:29","(2.960546,1.117034,0.744278)","(3.362169,1.140425,0.651209)",0.250000
"2022-07-13 12:20:29","(3.010214,1.118826,0.733154)","(3.518236,1.137156,0.619432)",0.250000
"2022-07-13 12:20:29","(3.064624,1.118733,0.723914)","(3.621146,1.117782,0.629499)",0.250000
"2022-07-13 12:20:29","(3.104556,1.116153,0.717191)","(3.513003,1.089763,0.648287)",0.250000
"2022-07-13 12:20:30","(3.160672,1.112221,0.709386)","(3.734647,1.072003,0.629658)",0.250000
"2022-07-13 12:20:30","(3.203871,1.108422,0.704246)","(3.645724,1.069565,0.651640)",0.250000
"2022-07-13 12:20:30","(3.262889,1.102435,0.698210)","(3.866554,1.041197,0.636398)",0.235668
"2022-07-13 12:20:30","(3.325520,1.097572,0.693634)","(3.966132,1.047831,0.646906)",0.204221
"2022-07-13 12:20:30","(3.373604,1.093769,0.690756)","(3.865429,1.054870,0.661276)",0.199244
"2022-07-13 12:20:30","(3.443344,1.096922,0.687632)","(4.156675,1.129173,0.655697)",0.172687
"2022-07-13 12:20:30","(3.495905,1.105325,0.684895)","(4.033514,1.191274,0.656929)",0.187711
"2022-07-13 12:20:30","(3.558562,1.112118,0.680962)","(4.199438,1.181600,0.640693)",0.188230
"2022-07-13 12:20:30","(3.615310,1.114426,0.675620)","(4.195757,1.138033,0.621016)",0.213847
"2022-07-13 12:20:30","(3.659140,1.115057,0.670930)","(4.107452,1.121511,0.622908)",0.229884
"2022-07-13 12:20:30","(3.712801,1.116725,0.662957)","(4.261668,1.133786,0.581425)",0.250000
"2022-07-13 12:20:30","(3.765134,1.118531,0.653110)","(4.300410,1.137004,0.552332)",0.250000
"2022-07-13 12:20:30","(3.803326,1.120953,0.645462)","(4.193966,1.145726,0.567371)",0.250000
"2022-07-13 12:20:30","(3.855687,1.121982,0.634806)","(4.391271,1.132507,0.525642)",0.250000
"2022-07-13 12:20:30","(3.896248,1.120708,0.625222)","(4.311109,1.107677,0.527358)",0.250000
"2022-07-13 12:20:30","(3.952328,1.118017,0.610597)","(4.525940,1.090492,0.460909)",0.250000
"2022-07-13 12:20:30","(4.009098,1.113297,0.593358)","(4.589765,1.065019,0.417023)",0.250000
"2022-07-13 12:20:30","(4.053181,1.108326,0.578776)","(4.504072,1.057480,0.429713)",0.250000
"2022-07-13 12:20:30","(4.113574,1.102040,0.557665)","(4.731311,1.037745,0.341616)",0.250000
"2022-07-13 12:20:30","(4.162300,1.102400,0.540514)","(4.660684,1.106081,0.365191)",0.250000
"2022-07-13 12:20:31","(4.227624,1.109342,0.516921)","(4.895781,1.180348,0.275519)",0.250000
"2022-07-13 12:20:31","(4.284901,1.115921,0.493293)","(4.870762,1.183214,0.251742)",0.250000
"2022-07-13 12:20:31","(4.325542,1.120578,0.476485)","(4.741235,1.168212,0.304515)",0.250000
"2022-07-13 12:20:31","(4.374608,1.121022,0.455743)","(4.876465,1.125563,0.243602)",0.250000
"2022-07-13 12:20:31","(4.410220,1.119996,0.441223)","(4.774484,1.109501,0.292670)",0.250000
"2022-07-13 12:20:31","(4.456848,1.122126,0.423324)","(4.933768,1.143913,0.240354)",0.250000
"2022-07-13 12:20:31","(4.499060,1.124701,0.406182)","(4.930820,1.151040,0.230745)",0.250000
"2022-07-13 12:20:31","(4.531596,1.127999,0.393862)","(4.864394,1.161731,0.267793)",0.250000
"2022-07-13 12:20:31","(4.576307,1.131061,0.377634)","(5.033630,1.162380,0.211684)",RESET:110.000000
"2022-07-13 12:20:31","(4.622885,1.130163,0.362454)","(5.099295,1.120978,0.207196)",0.000000
"2022-07-13 12:20:31","(4.659988,1.128029,0.351261)","(5.039503,1.106202,0.236870)",0.000000
"2022-07-13 12:20:35","(4.002229,1.138525,-2.801084)","(-2.725593,1.245883,-35.044909)",0.000000
"2022-07-13 12:20:35","(3.983250,1.133095,-2.839390)","(3.789125,1.077555,-3.231122)",0.000000
"2022-07-13 12:20:35","(3.955141,1.127302,-2.891284)","(3.667621,1.068049,-3.422118)",0.000000
"2022-07-13 12:20:35","(3.933350,1.122615,-2.929414)","(3.710471,1.074674,-3.319448)",0.000000
"2022-07-13 12:20:35","(3.904667,1.128670,-2.977234)","(3.611287,1.190603,-3.466285)",0.000000
"2022-07-13 12:20:35","(3.872311,1.137301,-3.029840)","(3.541351,1.225582,-3.567846)",0.000000
"2022-07-13 12:20:35","(3.848545,1.137985,-3.067319)","(3.605466,1.144981,-3.450718)",0.000000
"2022-07-13 12:20:35","(3.819514,1.137783,-3.117426)","(3.522578,1.135718,-3.629991)",0.000000
"2022-07-13 12:20:35","(3.796202,1.137779,-3.158197)","(3.557748,1.137738,-3.575229)",0.000000
"2022-07-13 12:20:36","(3.767379,1.137991,-3.209958)","(3.472569,1.140159,-3.739402)",0.000000
"2022-07-13 12:20:36","(3.741154,1.139686,-3.257918)","(3.472909,1.157024,-3.748422)",0.000000
"2022-07-13 12:20:36","(3.721657,1.141209,-3.293814)","(3.522240,1.156787,-3.661055)",0.000000
"2022-07-13 12:20:36","(3.694700,1.140861,-3.345082)","(3.418977,1.137302,-3.869448)",0.000000
"2022-07-13 12:20:36","(3.674836,1.136483,-3.382843)","(3.471658,1.091702,-3.769066)",0.000000
"2022-07-13 12:20:36","(3.649683,1.128975,-3.433980)","(3.392402,1.052181,-3.957087)",0.000000
"2022-07-13 12:20:36","(3.627062,1.123460,-3.487440)","(3.395681,1.067051,-4.034246)",0.000000
"2022-07-13 12:20:36","(3.611084,1.120732,-3.530648)","(3.447651,1.092828,-3.972505)",0.000000
"2022-07-13 12:20:36","(3.592736,1.117114,-3.589089)","(3.405073,1.080108,-4.186873)",0.000000
"2022-07-13 12:20:36","(3.580541,1.120668,-3.632094)","(3.455811,1.157021,-4.071936)",0.250000
"2022-07-13 12:20:36","(3.561876,1.129368,-3.692929)","(3.370955,1.218354,-4.315115)",0.250000
"2022-07-13 12:20:36","(3.541528,1.136563,-3.754388)","(3.333407,1.210156,-4.383104)",0.250000
"2022-07-13 12:20:36","(3.526199,1.136442,-3.796980)","(3.369404,1.135204,-4.232642)",0.250000
"2022-07-13 12:20:36","(3.505410,1.133814,-3.854629)","(3.292780,1.106934,-4.444273)",0.250000
"2022-07-13 12:20:36","(3.481804,1.133700,-3.912146)","(3.240349,1.132534,-4.500346)",0.250000
"2022-07-13 12:20:36","(3.464555,1.134013,-3.951886)","(3.288118,1.137215,-4.358499)",0.250000
"2022-07-13 12:20:36","(3.441106,1.134999,-4.002909)","(3.201268,1.145084,-4.524678)",0.250000
"2022-07-13 12:20:36","(3.422346,1.133393,-4.042025)","(3.230467,1.116966,-4.442249)",0.250000
"2022-07-13 12:20:36","(3.394904,1.129821,-4.093822)","(3.114209,1.093284,-4.623546)",0.250000
"2022-07-13 12:20:37","(3.365124,1.125527,-4.144246)","(3.060528,1.081607,-4.659952)",0.250000
"2022-07-13 12:20:37","(3.340972,1.122180,-4.181434)","(3.093930,1.087945,-4.561990)",0.250000
"2022-07-13 12:20:37","(3.307309,1.115283,-4.228998)","(2.962994,1.044738,-4.715295)",0.250000
"2022-07-13 12:20:37","(3.279610,1.109933,-4.263582)","(2.996291,1.055211,-4.617430)",0.250000
"2022-07-13 12:20:37","(3.239366,1.102559,-4.308682)","(2.827744,1.027134,-4.769943)",0.250000
"2022-07-13 12:20:37","(3.196448,1.101487,-4.351151)","(2.757453,1.090523,-4.785537)",0.250000
"2022-07-13 12:20:37","(3.163251,1.110204,-4.383289)","(2.823702,1.199364,-4.712022)",0.250000
"2022-07-13 12:20:37","(3.116729,1.119329,-4.428248)","(2.640890,1.212663,-4.888110)",0.250000
"2022-07-13 12:20:37","(3.078335,1.117634,-4.465991)","(2.685624,1.100298,-4.851942)",0.250000
"2022-07-13 12:20:37","(3.049968,1.117002,-4.497618)","(2.759821,1.110537,-4.821203)",0.250000
"2022-07-13 12:20:37","(3.013724,1.116021,-4.538477)","(2.643001,1.105987,-4.956450)",RESET:110.000000
"2022-07-13 12:20:37","(3.013724,1.116021,-4.538477)","(2.643001,1.105987,-4.956450)",RESET:110.000000
"2022-07-13 12:20:37","(3.013724,1.116021,-4.538477)","(2.643001,1.105987,-4.956450)",RESET:110.000000
"2022-07-13 12:20:37","(3.013724,1.116021,-4.538477)","(2.643001,1.105987,-4.956450)",RESET:110.000000
"2022-07-13 12:20:37","(3.013724,1.116021,-4.538477)","(2.643001,1.105987,-4.956450)",RESET:110.000000
"2022-07-13 12:20:37","(2.988409,1.118848,-4.567332)","(2.729470,1.147763,-4.862528)",0.000000
"2022-07-13 12:20:37","(2.957897,1.120872,-4.603157)","(2.645819,1.141575,-4.969580)",0.000000
"2022-07-13 12:20:41","(0.752689,1.107176,-2.178581)","(-21.803071,0.967087,22.620972)",0.000000
"2022-07-13 12:20:41","(0.728884,1.102365,-2.117667)","(0.485398,1.053157,-1.494662)",0.000000
"2022-07-13 12:20:41","(0.712864,1.099090,-2.071054)","(0.549007,1.065592,-1.594261)",0.000000
"2022-07-13 12:20:41","(0.693490,1.102613,-2.007896)","(0.495323,1.138648,-1.361870)",0.000000
"2022-07-13 12:20:41","(0.676719,1.112831,-1.955976)","(0.505190,1.217345,-1.424896)",0.000000
"2022-07-13 12:20:41","(0.657595,1.118937,-1.890231)","(0.461975,1.181392,-1.217744)",0.000000
"2022-07-13 12:20:41","(0.639296,1.119386,-1.830057)","(0.452133,1.123978,-1.214550)",0.000000
"2022-07-13 12:20:42","(0.621775,1.118557,-1.784235)","(0.442556,1.110078,-1.315582)",0.000000
"2022-07-13 12:20:42","(0.600085,1.118830,-1.728505)","(0.378237,1.121622,-1.158582)",0.000000
"2022-07-13 12:20:42","(0.584302,1.121006,-1.689706)","(0.422873,1.143263,-1.292817)",0.000000
"2022-07-13 12:20:42","(0.563119,1.123989,-1.640707)","(0.346448,1.154500,-1.139450)",0.000000
"2022-07-13 12:20:42","(0.537607,1.124550,-1.590723)","(0.276647,1.130288,-1.079461)",0.000000
"2022-07-13 12:20:42","(0.517936,1.123106,-1.553886)","(0.316750,1.108336,-1.177167)",0.000000
"2022-07-13 12:20:42","(0.488420,1.119464,-1.503181)","(0.186524,1.082213,-0.984456)",0.000000
"2022-07-13 12:20:42","(0.464805,1.115142,-1.464531)","(0.223249,1.070934,-1.069209)",0.000000
"2022-07-13 12:20:42","(0.430496,1.107361,-1.412822)","(0.079560,1.027773,-0.884057)",0.000000
"2022-07-13 12:20:42","(0.391068,1.099591,-1.358632)","(-0.012214,1.020117,-0.804258)",0.000000
"2022-07-13 12:20:42","(0.359249,1.096382,-1.317439)","(0.033800,1.063559,-0.896025)",0.000000
"2022-07-13 12:20:42","(0.315547,1.097382,-1.260151)","(-0.131456,1.107610,-0.674406)",0.250000
"2022-07-13 12:20:42","(0.273948,1.103784,-1.204799)","(-0.151554,1.169266,-0.638590)",0.250000
"2022-07-13 12:20:42","(0.240996,1.113187,-1.160447)","(-0.096040,1.209365,-0.706737)",0.250000
"2022-07-13 12:20:42","(0.205443,1.115064,-1.110278)","(-0.158213,1.134263,-0.597133)",0.250000
"2022-07-13 12:20:42","(0.179575,1.116499,-1.072271)","(-0.085014,1.131176,-0.683487)",0.250000
"2022-07-13 12:20:42","(0.145537,1.117796,-1.019938)","(-0.202616,1.131062,-0.484686)",0.250000
"2022-07-13 12:20:42","(0.115995,1.120350,-0.968616)","(-0.186162,1.146474,-0.443687)",0.250000
"2022-07-13 12:20:42","(0.095550,1.122549,-0.930468)","(-0.113585,1.145042,-0.540311)",0.250000
"2022-07-13 12:20:43","(0.067659,1.123453,-0.878434)","(-0.217618,1.132699,-0.346227)",0.250000
"2022-07-13 12:20:43","(0.041160,1.121576,-0.824736)","(-0.229882,1.102377,-0.275422)",0.250000
"2022-07-13 12:20:43","(0.020765,1.119446,-0.783350)","(-0.187840,1.097660,-0.360087)",0.250000
"2022-07-13 12:20:43","(-0.005562,1.115785,-0.725014)","(-0.274833,1.078338,-0.128216)",0.250000
"2022-07-13 12:20:43","(-0.024279,1.111665,-0.679932)","(-0.215743,1.069524,-0.218970)",0.250000
"2022-07-13 12:20:43","(-0.047144,1.104986,-0.616414)","(-0.281022,1.036670,0.033326)",0.250000
"2022-07-13 12:20:43","(-0.068029,1.098899,-0.549648)","(-0.281648,1.036639,0.133179)",0.250000
"2022-07-13 12:20:43","(-0.081774,1.094814,-0.499638)","(-0.222350,1.053030,0.011827)",0.250000
"2022-07-13 12:20:43","(-0.099644,1.101739,-0.432036)","(-0.282425,1.172572,0.259512)",0.250000
"2022-07-13 12:20:43","(-0.113503,1.113791,-0.378646)","(-0.255268,1.237063,0.167420)",0.250000
"2022-07-13 12:20:43","(-0.129277,1.118265,-0.313174)","(-0.290630,1.164027,0.356523)",0.250000
"2022-07-13 12:20:43","(-0.144563,1.119725,-0.251671)","(-0.300898,1.134658,0.377397)",0.250000
"2022-07-13 12:20:43","(-0.157867,1.118472,-0.205022)","(-0.293942,1.105656,0.271990)",0.250000
"2022-07-13 12:20:43","(-0.175039,1.118361,-0.145622)","(-0.350693,1.117226,0.461974)",0.250000
"2022-07-13 12:20:43","(-0.186875,1.118830,-0.105266)","(-0.307931,1.123627,0.307569)",0.250000
"2022-07-13 12:20:43","(-0.204132,1.119966,-0.051586)","(-0.380647,1.131586,0.497402)",0.250000
"2022-07-13 12:20:43","(-0.224569,1.119649,0.003186)","(-0.433602,1.116407,0.563578)",0.250000
"2022-07-13 12:20:43","(-0.239806,1.116223,0.044202)","(-0.395661,1.081180,0.463769)",0.250000
"2022-07-13 12:20:43","(-0.261858,1.111143,0.100760)","(-0.487417,1.059183,0.679149)",0.249193
"2022-07-13 12:20:43","(-0.279353,1.106392,0.145121)","(-0.458305,1.057797,0.599034)",0.250000
"2022-07-13 12:20:43","(-0.303917,1.098894,0.205779)","(-0.555145,1.022201,0.826144)",0.204410
"2022-07-13 12:20:44","(-0.329889,1.091011,0.269007)","(-0.595566,1.010381,0.915728)",0.183672
"2022-07-13 12:20:44","(-0.351580,1.086185,0.319528)","(-0.573427,1.036822,0.836326)",0.193102
"2022-07-13 12:20:44","(-0.382783,1.090543,0.392876)","(-0.701945,1.135119,1.143102)",0.143755
"2022-07-13 12:20:44","(-0.404374,1.096723,0.445826)","(-0.625225,1.159934,0.987307)",0.173898
"2022-07-13 12:20:44","(-0.429839,1.102534,0.511588)","(-0.690292,1.161972,1.184286)",0.153224
"2022-07-13 12:20:44","(-0.451262,1.105266,0.573074)","(-0.670391,1.133209,1.201966)",0.167984
"2022-07-13 12:20:44","(-0.467208,1.105928,0.619907)","(-0.630295,1.112699,1.098847)",0.187950
"2022-07-13 12:20:44","(-0.485062,1.108070,0.681261)","(-0.667693,1.129980,1.308886)",0.181868
"2022-07-13 12:20:44","(-0.498128,1.110227,0.739596)","(-0.631764,1.132289,1.336298)",0.214352
"2022-07-13 12:20:44","(-0.507023,1.112547,0.782654)","(-0.598012,1.136277,1.223103)",0.245217
"2022-07-13 12:20:44","(-0.519663,1.113716,0.842301)","(-0.648943,1.125673,1.452255)",0.203183
"2022-07-13 12:20:44","(-0.529147,1.111800,0.886758)","(-0.626153,1.092202,1.341683)",0.219306
"2022-07-13 12:20:44","(-0.541928,1.108505,0.948279)","(-0.672656,1.074803,1.577365)",0.188224
"2022-07-13 12:20:44","(-0.553783,1.103083,1.010574)","(-0.675037,1.047625,1.647800)",0.189773
"2022-07-13 12:20:44","(-0.560952,1.098162,1.057390)","(-0.634293,1.047829,1.536366)",0.230003
"2022-07-13 12:20:44","(-0.569392,1.095386,1.122616)","(-0.655709,1.066992,1.789594)",0.210317
"2022-07-13 12:20:44","(-0.576182,1.102153,1.177141)","(-0.645627,1.171368,1.734990)",0.221872
"2022-07-13 12:20:44","(-0.583404,1.113128,1.249204)","(-0.657286,1.225385,1.986195)",0.207468
"2022-07-13 12:20:44","(-0.587526,1.124953,1.314896)","(-0.629669,1.245905,1.986811)",0.232632
"2022-07-13 12:20:45","(-0.589499,1.131139,1.361246)","(-0.609688,1.194412,1.835310)",0.250000
"2022-07-13 12:20:45","(-0.592941,1.132235,1.418692)","(-0.628161,1.143445,2.006418)",0.230465
"2022-07-13 12:20:45","(-0.596829,1.131953,1.458838)","(-0.636595,1.129068,1.869410)",0.219532
"2022-07-13 12:20:45","(-0.604633,1.135645,1.512746)","(-0.684452,1.173409,2.064066)",0.162520
"2022-07-13 12:20:45","(-0.613693,1.139771,1.564121)","(-0.706357,1.181973,2.089701)",0.137183
"2022-07-13 12:20:45","(-0.621746,1.141623,1.602154)","(-0.704106,1.160566,1.991132)",0.117654
"2022-07-13 12:20:45","(-0.635005,1.142280,1.654391)","(-0.770638,1.149000,2.188710)",0.073472
"2022-07-13 12:20:45","(-0.650614,1.139996,1.707693)","(-0.810264,1.116635,2.252870)",0.042206
"2022-07-13 12:20:45","(-0.664201,1.137795,1.748868)","(-0.803172,1.115281,2.169913)",0.018562
"2022-07-13 12:20:45","(-0.684646,1.134020,1.807458)","(-0.893764,1.095408,2.406897)",-0.001501
"2022-07-13 12:20:45","(-0.701172,1.128241,1.852277)","(-0.870203,1.069131,2.310634)",-0.013493
"2022-07-13 12:20:45","(-0.724409,1.120995,1.913762)","(-0.962092,1.046881,2.542698)",-0.024674
"2022-07-13 12:20:45","(-0.749799,1.115327,1.978240)","(-1.009488,1.057352,2.637774)",-0.036409
"2022-07-13 12:20:45","(-0.769663,1.111636,2.027370)","(-0.972851,1.073883,2.529798)",-0.041590
"2022-07-13 12:20:45","(-0.797124,1.115328,2.092446)","(-1.078013,1.153090,2.758202)",-0.053442
"2022-07-13 12:20:45","(-0.818690,1.124959,2.141286)","(-1.039261,1.223469,2.640836)",-0.063719
"2022-07-13 12:20:45","(-0.845038,1.129550,2.201505)","(-1.114536,1.176508,2.817399)",-0.063039
"2022-07-13 12:20:45","(-0.870230,1.133003,2.263932)","(-1.127918,1.168322,2.902460)",-0.041800
"2022-07-13 12:20:45","(-0.887696,1.135229,2.308645)","(-1.066346,1.157997,2.765884)",-0.031114
"2022-07-13 12:20:45","(-0.909710,1.137376,2.367350)","(-1.134870,1.159336,2.967941)",-0.023649
"2022-07-13 12:20:46","(-0.930519,1.138603,2.423529)","(-1.143363,1.151153,2.998178)",-0.021402
"2022-07-13 12:20:46","(-0.946626,1.137802,2.466596)","(-1.111370,1.129609,2.907098)",-0.022763
"2022-07-13 12:20:46","(-0.966792,1.134609,2.524324)","(-1.173058,1.101949,3.114672)",-0.010855
"2022-07-13 12:20:46","(-0.981229,1.130463,2.567690)","(-1.128896,1.088056,3.011219)",0.004102
"2022-07-13 12:20:46","(-0.999798,1.124125,2.627988)","(-1.189727,1.059297,3.244903)",0.013900
"2022-07-13 12:20:46","(-1.016071,1.116402,2.690019)","(-1.182515,1.037408,3.324464)",0.044278
"2022-07-13 12:20:46","(-1.026288,1.112070,2.739290)","(-1.130804,1.067760,3.243240)",0.093483
"2022-07-13 12:20:46","(-1.036290,1.107372,2.808018)","(-1.138594,1.059320,3.510874)",0.127170
"2022-07-13 12:20:46","(-1.041104,1.110046,2.861549)","(-1.090350,1.137397,3.409094)",0.183725
"2022-07-13 12:20:46","(-1.048996,1.121627,2.933480)","(-1.129707,1.240082,3.669380)",0.154850
"2022-07-13 12:20:46","(-1.058533,1.124155,2.999955)","(-1.156074,1.150013,3.679896)",0.121895
"2022-07-13 12:20:46","(-1.068155,1.122086,3.044378)","(-1.166584,1.100924,3.498722)",0.068048
"2022-07-13 12:20:46","(-1.084411,1.121140,3.107509)","(-1.250679,1.111463,3.753226)",0.024645
"2022-07-13 12:20:46","(-1.096231,1.123217,3.152081)","(-1.217134,1.144461,3.608000)",0.025424
"2022-07-13 12:20:46","(-1.111014,1.126713,3.208938)","(-1.262228,1.162472,3.790477)",0.024351
"2022-07-13 12:20:46","(-1.126325,1.130036,3.264545)","(-1.282920,1.164025,3.833280)",0.010793
"2022-07-13 12:20:46","(-1.138084,1.129432,3.306477)","(-1.258357,1.123254,3.735424)",0.007296
"2022-07-13 12:20:46","(-1.155208,1.125126,3.361486)","(-1.330357,1.081083,3.924202)",-0.025651
"2022-07-13 12:20:46","(-1.175440,1.120610,3.415773)","(-1.382393,1.074418,3.970921)",-0.074758
"2022-07-13 12:20:46","(-1.192198,1.116759,3.456077)","(-1.363600,1.077369,3.868366)",-0.105997
"2022-07-13 12:20:47","(-1.217183,1.108852,3.509880)","(-1.472742,1.027977,4.060162)",-0.146151
"2022-07-13 12:20:47","(-1.237600,1.103480,3.551768)","(-1.446439,1.048533,3.980231)",-0.161072
"2022-07-13 12:20:47","(-1.266668,1.100308,3.610332)","(-1.563983,1.067863,4.209304)",-0.165397
"2022-07-13 12:20:47","(-1.298381,1.112387,3.674810)","(-1.622744,1.235936,4.334387)",-0.145918
"2022-07-13 12:20:47","(-1.321646,1.120840,3.720658)","(-1.559612,1.207301,4.189478)",-0.161519
"2022-07-13 12:20:47","(-1.346515,1.126453,3.773405)","(-1.600896,1.183866,4.313065)",-0.136912
"2022-07-13 12:20:47","(-1.365329,1.127432,3.813181)","(-1.557763,1.137445,4.219996)",-0.142789
"2022-07-13 12:20:47","(-1.388762,1.127144,3.863886)","(-1.628446,1.124198,4.382488)",-0.135728
"2022-07-13 12:20:47","(-1.410700,1.130733,3.913281)","(-1.635079,1.167443,4.418542)",-0.118148
