Time,VirtualPosition,RealPosition,Recommendation
"2022-06-15 15:43:58","(1.352376,1.135657,1.494968)","(1.330898,1.119680,1.019061)",0.250000
"2022-06-15 15:43:58","(1.347386,1.134046,1.432129)","(1.296343,1.117568,0.789410)",0.250000
"2022-06-15 15:43:58","(1.341776,1.135418,1.387109)","(1.284401,1.149452,0.926672)",0.250000
"2022-06-15 15:43:58","(1.333511,1.137718,1.331284)","(1.248973,1.161242,0.760217)",0.250000
"2022-06-15 15:43:58","(1.322696,1.139472,1.274162)","(1.212081,1.157413,0.689974)",0.250000
"2022-06-15 15:43:58","(1.312926,1.138680,1.232609)","(1.212988,1.130579,0.807586)",0.250000
"2022-06-15 15:43:58","(1.296173,1.136407,1.174954)","(1.124823,1.113158,0.585209)",0.250000
"2022-06-15 15:43:58","(1.280433,1.134967,1.130630)","(1.119433,1.120238,0.677225)",0.250000
"2022-06-15 15:43:58","(1.256282,1.131753,1.073234)","(1.009268,1.098879,0.486113)",0.250000
"2022-06-15 15:43:58","(1.227187,1.127572,1.014638)","(0.929577,1.084807,0.415465)",0.250000
"2022-06-15 15:43:59","(1.202900,1.122698,0.972178)","(0.954496,1.072845,0.537743)",0.250000
"2022-06-15 15:43:59","(1.167787,1.118601,0.913307)","(0.808625,1.076695,0.311299)",0.250000
"2022-06-15 15:43:59","(1.139871,1.120225,0.869260)","(0.854331,1.136836,0.418657)",0.250000
"2022-06-15 15:43:59","(1.100516,1.126976,0.806938)","(0.697993,1.196029,0.169420)",0.250000
"2022-06-15 15:43:59","(1.058723,1.133062,0.744665)","(0.631238,1.195312,0.107779)",0.250000
"2022-06-15 15:43:59","(1.028494,1.132876,0.700601)","(0.719299,1.130974,0.249820)",0.250000
"2022-06-15 15:43:59","(0.990855,1.130994,0.639592)","(0.605865,1.111743,0.015536)",0.250000
"2022-06-15 15:43:59","(0.955977,1.131451,0.578907)","(0.599222,1.136126,-0.041764)",0.250000
"2022-06-15 15:43:59","(0.931907,1.132969,0.536690)","(0.685723,1.148496,0.104846)",0.250000
"2022-06-15 15:43:59","(0.901572,1.135940,0.482323)","(0.591292,1.166328,-0.073759)",0.250000
"2022-06-15 15:43:59","(0.879140,1.137186,0.440251)","(0.649691,1.149932,0.009995)",0.250000
"2022-06-15 15:43:59","(0.849005,1.135767,0.381461)","(0.540771,1.121252,-0.219818)",0.250000
"2022-06-15 15:43:59","(0.819443,1.134849,0.321100)","(0.517075,1.125459,-0.296314)",0.250000
"2022-06-15 15:43:59","(0.797604,1.133164,0.274963)","(0.574225,1.115930,-0.196943)",0.250000
"2022-06-15 15:43:59","(0.770825,1.126542,0.213160)","(0.496920,1.058809,-0.418997)",0.250000
"2022-06-15 15:43:59","(0.752923,1.120257,0.163993)","(0.569806,1.055972,-0.338823)",0.250000
"2022-06-15 15:43:59","(0.729193,1.113276,0.096001)","(0.486473,1.041871,-0.599546)",0.250000
"2022-06-15 15:43:59","(0.707023,1.108773,0.024527)","(0.480267,1.062714,-0.706433)",0.250000
"2022-06-15 15:43:59","(0.688485,1.114128,-0.032189)","(0.498873,1.168901,-0.612506)",0.250000
"2022-06-15 15:44:00","(0.663243,1.125729,-0.102546)","(0.405053,1.244388,-0.822182)",0.250000
"2022-06-15 15:44:00","(0.639220,1.130137,-0.164673)","(0.393498,1.175224,-0.800069)",0.250000
"2022-06-15 15:44:00","(0.621179,1.132357,-0.208802)","(0.436666,1.155064,-0.660182)",0.250000
"2022-06-15 15:44:00","(0.595141,1.135136,-0.268790)","(0.328808,1.163561,-0.882382)",0.250000
"2022-06-15 15:44:00","(0.574387,1.136829,-0.310700)","(0.362098,1.154146,-0.739319)",0.250000
"2022-06-15 15:44:00","(0.547147,1.140824,-0.361487)","(0.268520,1.181686,-0.881086)",0.250000
"2022-06-15 15:44:00","(0.518813,1.144112,-0.412306)","(0.229008,1.177743,-0.932116)",0.250000
"2022-06-15 15:44:00","(0.496731,1.144218,-0.452239)","(0.270872,1.145302,-0.860593)",0.250000
"2022-06-15 15:44:00","(0.465037,1.142393,-0.507546)","(0.140851,1.123726,-1.073201)",0.250000
"2022-06-15 15:44:00","(0.439331,1.139224,-0.550768)","(0.176413,1.106811,-0.992995)",0.250000
"2022-06-15 15:44:00","(0.404271,1.133846,-0.608602)","(0.045661,1.078838,-1.200015)",0.250000
"2022-06-15 15:44:00","(0.366677,1.125629,-0.667796)","(-0.017849,1.041581,-1.273239)",0.250000
"2022-06-15 15:44:00","(0.336016,1.120833,-0.710516)","(0.022397,1.071779,-1.147624)",0.250000
"2022-06-15 15:44:00","(0.292912,1.114645,-0.765920)","(-0.147969,1.051351,-1.332612)",0.250000
"2022-06-15 15:44:00","(0.256759,1.121914,-0.809692)","(-0.113042,1.196265,-1.257347)",0.250000
"2022-06-15 15:44:00","(0.207266,1.132018,-0.866084)","(-0.298960,1.235365,-1.442885)",0.250000
"2022-06-15 15:44:00","(0.160046,1.135961,-0.916564)","(-0.322942,1.176293,-1.432825)",0.250000
"2022-06-15 15:44:00","(0.125808,1.135826,-0.954180)","(-0.224389,1.134445,-1.339060)",0.250000
"2022-06-15 15:44:00","(0.082393,1.132692,-1.004562)","(-0.361668,1.100636,-1.519868)",0.250000
"2022-06-15 15:44:00","(0.041809,1.132638,-1.055009)","(-0.373314,1.132086,-1.570930)",0.250000
"2022-06-15 15:44:01","(0.011994,1.133776,-1.092350)","(-0.292958,1.145416,-1.474330)",0.250000
"2022-06-15 15:44:01","(-0.025324,1.136090,-1.141047)","(-0.407028,1.159759,-1.639181)",0.250000
"2022-06-15 15:44:01","(-0.052676,1.136127,-1.179635)","(-0.332442,1.136505,-1.574267)",0.250000
"2022-06-15 15:44:01","(-0.089456,1.133420,-1.233614)","(-0.465654,1.105732,-1.785791)",0.250000
"2022-06-15 15:44:01","(-0.124141,1.130290,-1.289812)","(-0.478916,1.098276,-1.864523)",0.250000
"2022-06-15 15:44:01","(-0.148977,1.127103,-1.334281)","(-0.403011,1.094504,-1.789144)",0.250000
"2022-06-15 15:44:01","(-0.179183,1.121717,-1.392617)","(-0.488147,1.066627,-1.989279)",0.246212
"2022-06-15 15:44:01","(-0.200886,1.118698,-1.438787)","(-0.422878,1.087819,-1.911114)",0.229169
"2022-06-15 15:44:01","(-0.230709,1.115415,-1.504705)","(-0.535744,1.081835,-2.178900)",0.194486
"2022-06-15 15:44:01","(-0.259555,1.115467,-1.572826)","(-0.554599,1.115999,-2.269555)",0.172097
"2022-06-15 15:44:01","(-0.282225,1.119927,-1.627160)","(-0.514097,1.165547,-2.182950)",0.173579
"2022-06-15 15:44:01","(-0.312106,1.131543,-1.696642)","(-0.617755,1.250356,-2.407385)",0.166299
"2022-06-15 15:44:01","(-0.340931,1.134926,-1.760762)","(-0.635759,1.169528,-2.416554)",0.177946
"2022-06-15 15:44:01","(-0.362410,1.135656,-1.807142)","(-0.582103,1.143123,-2.281478)",0.195316
"2022-06-15 15:44:01","(-0.391726,1.136133,-1.866823)","(-0.691583,1.141011,-2.477255)",0.198649
"2022-06-15 15:44:01","(-0.413878,1.137916,-1.908166)","(-0.640457,1.156153,-2.331164)",0.236022
"2022-06-15 15:44:01","(-0.442710,1.140635,-1.960767)","(-0.737620,1.168446,-2.498769)",0.229086
"2022-06-15 15:44:01","(-0.470213,1.140289,-2.013385)","(-0.751529,1.136749,-2.551484)",0.211025
"2022-06-15 15:44:01","(-0.491819,1.138088,-2.053139)","(-0.712803,1.115576,-2.459776)",0.230548
"2022-06-15 15:44:01","(-0.522798,1.134360,-2.107053)","(-0.839662,1.096228,-2.658550)",0.234114
"2022-06-15 15:44:02","(-0.547779,1.131220,-2.148979)","(-0.803288,1.099103,-2.577793)",0.250000
"2022-06-15 15:44:02","(-0.582429,1.126884,-2.206132)","(-0.936844,1.082534,-2.790709)",0.242517
"2022-06-15 15:44:02","(-0.620280,1.121026,-2.265829)","(-1.007446,1.061109,-2.876359)",0.250000
"2022-06-15 15:44:02","(-0.649622,1.116352,-2.310331)","(-0.949735,1.068544,-2.765534)",0.250000
"2022-06-15 15:44:02","(-0.690002,1.112159,-2.370595)","(-1.103034,1.069272,-2.987021)",0.250000
"2022-06-15 15:44:02","(-0.721470,1.113880,-2.415501)","(-1.043342,1.131483,-2.874820)",0.250000
"2022-06-15 15:44:02","(-0.765419,1.119008,-2.477855)","(-1.214951,1.171458,-3.115665)",0.250000
"2022-06-15 15:44:02","(-0.809708,1.126770,-2.538346)","(-1.262706,1.206164,-3.157105)",0.250000
"2022-06-15 15:44:02","(-0.839972,1.127848,-2.579639)","(-1.149513,1.138874,-3.002054)",0.250000
"2022-06-15 15:44:02","(-0.879187,1.126418,-2.636534)","(-1.280307,1.111791,-3.218341)",0.250000
"2022-06-15 15:44:02","(-0.915694,1.126102,-2.690366)","(-1.289104,1.122870,-3.240956)",0.247011
"2022-06-15 15:44:02","(-0.941534,1.128816,-2.728760)","(-1.205834,1.156576,-3.121513)",0.250000
"2022-06-15 15:44:02","(-0.974769,1.132382,-2.778235)","(-1.314705,1.168857,-3.284307)",0.239688
"2022-06-15 15:44:02","(-0.999323,1.134159,-2.815916)","(-1.250465,1.152334,-3.201282)",0.233045
"2022-06-15 15:44:02","(-1.031310,1.134635,-2.867303)","(-1.358490,1.139504,-3.392977)",0.207690
"2022-06-15 15:44:02","(-1.061951,1.134733,-2.921492)","(-1.375349,1.135735,-3.475807)",0.171015
"2022-06-15 15:44:02","(-1.083545,1.133244,-2.963855)","(-1.304430,1.118015,-3.397156)",0.136908
"2022-06-15 15:44:02","(-1.111143,1.126346,-3.021640)","(-1.393425,1.055790,-3.612649)",0.115900
"2022-06-15 15:44:02","(-1.131076,1.122649,-3.068636)","(-1.334951,1.084834,-3.549339)",0.077088
"2022-06-15 15:44:02","(-1.155695,1.120313,-3.130391)","(-1.407511,1.096420,-3.762077)",0.060470
"2022-06-15 15:44:03","(-1.178041,1.126064,-3.192599)","(-1.406618,1.184886,-3.828805)",0.028844
"2022-06-15 15:44:03","(-1.195170,1.137313,-3.240632)","(-1.370366,1.252373,-3.732075)",0.021947
"2022-06-15 15:44:03","(-1.218674,1.153700,-3.302532)","(-1.459079,1.321313,-3.935628)",0.038512
"2022-06-15 15:44:03","(-1.242187,1.160729,-3.354696)","(-1.482679,1.232625,-3.888162)",0.094357
"2022-06-15 15:44:03","(-1.260276,1.161776,-3.392426)","(-1.445304,1.172484,-3.778439)",0.118047
"2022-06-15 15:44:03","(-1.285698,1.162245,-3.444590)","(-1.545728,1.167043,-3.978072)",0.123220
"2022-06-15 15:44:03","(-1.304769,1.164237,-3.483146)","(-1.499830,1.184612,-3.877486)",0.127910
"2022-06-15 15:44:03","(-1.331015,1.166862,-3.532329)","(-1.599475,1.193711,-4.035501)",0.152851
"2022-06-15 15:44:03","(-1.357445,1.166011,-3.579941)","(-1.627787,1.157306,-4.066961)",0.168881
"2022-06-15 15:44:03","(-1.377480,1.163773,-3.618756)","(-1.582388,1.140881,-4.015705)",0.143762
"2022-06-15 15:44:03","(-1.402232,1.159016,-3.671406)","(-1.655410,1.110360,-4.209991)",0.112689
"2022-06-15 15:44:03","(-1.421958,1.156008,-3.709670)","(-1.623739,1.125241,-4.101046)",0.144143
"2022-06-15 15:44:03","(-1.450985,1.151168,-3.759469)","(-1.747871,1.101662,-4.268813)",0.189431
"2022-06-15 15:44:03","(-1.483327,1.145572,-3.808361)","(-1.814141,1.088333,-4.308471)",0.238338
"2022-06-15 15:44:03","(-1.509398,1.143453,-3.844438)","(-1.776055,1.121780,-4.213345)",0.250000
"2022-06-15 15:44:03","(-1.545922,1.143049,-3.889652)","(-1.919510,1.138917,-4.352227)",0.250000
"2022-06-15 15:44:03","(-1.574028,1.141169,-3.922830)","(-1.861500,1.121939,-4.262123)",0.250000
"2022-06-15 15:44:03","(-1.612556,1.141465,-3.967493)","(-2.006644,1.144493,-4.424398)",0.250000
"2022-06-15 15:44:03","(-1.653341,1.151340,-4.012222)","(-2.070506,1.252346,-4.469726)",0.250000
"2022-06-15 15:44:03","(-1.686034,1.156666,-4.048105)","(-2.020433,1.211143,-4.415148)",0.250000
"2022-06-15 15:44:04","(-1.726037,1.152261,-4.092800)","(-2.135201,1.107205,-4.549883)",0.250000
"2022-06-15 15:44:04","(-1.769021,1.147142,-4.142146)","(-2.208672,1.094783,-4.646808)",0.250000
"2022-06-15 15:44:04","(-1.803457,1.145010,-4.179519)","(-2.155687,1.123202,-4.561888)",0.250000
"2022-06-15 15:44:04","(-1.847897,1.144058,-4.226726)","(-2.302444,1.134320,-4.709534)",0.250000
"2022-06-15 15:44:04","(-1.878861,1.142508,-4.260179)","(-2.195581,1.126654,-4.602388)",0.250000
"2022-06-15 15:44:04","(-1.917639,1.141102,-4.306819)","(-2.314275,1.126720,-4.783925)",0.250000
"2022-06-15 15:44:04","(-1.954070,1.137427,-4.355030)","(-2.326696,1.099838,-4.848061)",0.250000
"2022-06-15 15:44:04","(-1.979943,1.132595,-4.392306)","(-2.244583,1.083171,-4.773508)",0.230796
"2022-06-15 15:44:04","(-2.014363,1.127776,-4.444956)","(-2.366425,1.078486,-4.983557)",0.203449
"2022-06-15 15:44:04","(-2.038697,1.122369,-4.484743)","(-2.287597,1.067064,-4.891606)",0.178825
"2022-06-15 15:44:04","(-2.070919,1.115788,-4.541945)","(-2.400495,1.048474,-5.127106)",0.148653
"2022-06-15 15:44:04","(-2.101707,1.109102,-4.601626)","(-2.416620,1.040715,-5.212010)",0.118023
"2022-06-15 15:44:04","(-2.125027,1.108321,-4.648023)","(-2.363552,1.100332,-5.122618)",0.100690
"2022-06-15 15:44:04","(-2.156097,1.117043,-4.707833)","(-2.473892,1.206256,-5.319594)",0.098340
"2022-06-15 15:44:04","(-2.177494,1.126846,-4.751671)","(-2.396349,1.227114,-5.199989)",0.073920
"2022-06-15 15:44:04","(-2.203075,1.134086,-4.806961)","(-2.464733,1.208140,-5.372552)",0.057346
"2022-06-15 15:44:04","(-2.225418,1.131968,-4.860421)","(-2.453953,1.110304,-5.407171)",0.038552
"2022-06-15 15:44:04","(-2.244883,1.131337,-4.902590)","(-2.443971,1.124883,-5.333980)",0.068945
"2022-06-15 15:44:04","(-2.271950,1.131880,-4.954414)","(-2.548801,1.137434,-5.484494)",0.111239
"2022-06-15 15:44:04","(-2.298835,1.135525,-5.002592)","(-2.573830,1.172807,-5.495461)",0.130177
"2022-06-15 15:44:05","(-2.317125,1.138222,-5.036288)","(-2.504199,1.165808,-5.380862)",0.122327
"2022-06-15 15:44:05","(-2.341605,1.139055,-5.082394)","(-2.591995,1.147576,-5.554057)",0.114616
"2022-06-15 15:44:05","(-2.361403,1.137230,-5.118860)","(-2.563904,1.118563,-5.491849)",0.128553
"2022-06-15 15:44:05","(-2.388768,1.134748,-5.166326)","(-2.668668,1.109361,-5.651840)",RESET:110.000000
"2022-06-15 15:44:05","(-2.418334,1.131044,-5.214780)","(-2.720754,1.093159,-5.710322)",0.000000
"2022-06-15 15:44:05","(-2.442568,1.128032,-5.253368)","(-2.690438,1.097223,-5.648081)",0.000000
"2022-06-15 15:44:05","(-2.477053,1.123342,-5.304771)","(-2.829779,1.075372,-5.830558)",0.000000
"2022-06-15 15:44:05","(-2.503718,1.119078,-5.343910)","(-2.776461,1.075464,-5.744212)",0.000000
"2022-06-15 15:44:09","(-4.376228,1.106743,-2.927162)","(-23.529003,0.980575,21.792289)",0.000000
"2022-06-15 15:44:09","(-4.389664,1.107114,-2.898812)","(-4.527098,1.110908,-2.608880)",0.000000
"2022-06-15 15:44:09","(-4.407118,1.106603,-2.860531)","(-4.585642,1.101377,-2.469042)",0.000000
"2022-06-15 15:44:09","(-4.423546,1.106206,-2.819351)","(-4.591581,1.102146,-2.398135)",0.000000
"2022-06-15 15:44:09","(-4.434018,1.106910,-2.786351)","(-4.541126,1.114110,-2.448695)",0.000000
"2022-06-15 15:44:09","(-4.447294,1.106488,-2.740716)","(-4.583087,1.102172,-2.274075)",0.000000
"2022-06-15 15:44:09","(-4.459901,1.104963,-2.692489)","(-4.588848,1.089364,-2.199150)",0.000000
"2022-06-15 15:44:09","(-4.469251,1.103253,-2.654240)","(-4.564891,1.085763,-2.262946)",0.000000
"2022-06-15 15:44:09","(-4.480458,1.100721,-2.602498)","(-4.595088,1.074823,-2.073325)",0.000000
"2022-06-15 15:44:09","(-4.485791,1.097394,-2.564039)","(-4.540342,1.063364,-2.170687)",0.000000
"2022-06-15 15:44:09","(-4.492937,1.099053,-2.511000)","(-4.566027,1.116022,-1.968446)",0.000000
"2022-06-15 15:44:09","(-4.501483,1.105960,-2.454300)","(-4.588890,1.176607,-1.874405)",0.000000
"2022-06-15 15:44:10","(-4.507141,1.110285,-2.411775)","(-4.565022,1.154523,-1.976773)",0.000000
"2022-06-15 15:44:10","(-4.512270,1.112444,-2.358671)","(-4.564731,1.134527,-1.815485)",0.000000
"2022-06-15 15:44:10","(-4.516963,1.111147,-2.319095)","(-4.564967,1.097881,-1.914354)",0.000000
"2022-06-15 15:44:10","(-4.522507,1.109101,-2.266817)","(-4.579210,1.088174,-1.731958)",0.000000
"2022-06-15 15:44:10","(-4.529653,1.108469,-2.217213)","(-4.602742,1.102004,-1.709991)",0.250000
"2022-06-15 15:44:10","(-4.535634,1.110783,-2.180731)","(-4.596808,1.134451,-1.807418)",0.250000
"2022-06-15 15:44:10","(-4.545351,1.114532,-2.132924)","(-4.644739,1.152878,-1.644008)",0.250000
"2022-06-15 15:44:10","(-4.555534,1.114849,-2.096620)","(-4.659692,1.118091,-1.725251)",0.250000
"2022-06-15 15:44:10","(-4.571008,1.115013,-2.048069)","(-4.729285,1.116691,-1.551539)",0.250000
"2022-06-15 15:44:10","(-4.589151,1.112362,-1.997703)","(-4.774718,1.085247,-1.482494)",0.250000
"2022-06-15 15:44:10","(-4.604502,1.108903,-1.959034)","(-4.761519,1.073523,-1.563462)",0.250000
"2022-06-15 15:44:10","(-4.626284,1.101653,-1.908684)","(-4.849086,1.027496,-1.393735)",0.250000
"2022-06-15 15:44:10","(-4.650528,1.097031,-1.857800)","(-4.898499,1.049756,-1.337326)",0.250000
"2022-06-15 15:44:10","(-4.670463,1.096069,-1.816943)","(-4.874373,1.086229,-1.399000)",0.250000
"2022-06-15 15:44:10","(-4.699604,1.101167,-1.760130)","(-4.997664,1.153311,-1.179166)",0.250000
"2022-06-15 15:44:10","(-4.722605,1.107043,-1.715612)","(-4.957867,1.167146,-1.260247)",0.250000
"2022-06-15 15:44:10","(-4.750196,1.117204,-1.658005)","(-5.032415,1.221134,-1.068746)",0.250000
"2022-06-15 15:44:10","(-4.777723,1.123254,-1.603265)","(-5.059283,1.185136,-1.043280)",0.250000
"2022-06-15 15:44:10","(-4.797134,1.122798,-1.565973)","(-4.995675,1.118134,-1.184641)",0.250000
"2022-06-15 15:44:11","(-4.823929,1.122737,-1.512788)","(-5.097997,1.122114,-0.968711)",0.250000
"2022-06-15 15:44:11","(-4.842050,1.123575,-1.473034)","(-5.027401,1.132146,-1.066430)",0.250000
"2022-06-15 15:44:11","(-4.865090,1.128680,-1.417808)","(-5.100751,1.180896,-0.852881)",0.250000
"2022-06-15 15:44:11","(-4.886268,1.131777,-1.364396)","(-5.102888,1.163455,-0.818068)",0.250000
"2022-06-15 15:44:11","(-4.902295,1.132689,-1.324237)","(-5.066221,1.142017,-0.913502)",0.250000
"2022-06-15 15:44:11","(-4.923199,1.130366,-1.271554)","(-5.137018,1.106605,-0.732710)",0.250000
"2022-06-15 15:44:11","(-4.943064,1.126706,-1.215146)","(-5.146248,1.089270,-0.638134)",0.250000
"2022-06-15 15:44:11","(-4.956848,1.123487,-1.171244)","(-5.097842,1.090562,-0.722180)",0.250000
"2022-06-15 15:44:11","(-4.973483,1.118058,-1.111223)","(-5.143623,1.062528,-0.497389)",0.250000
"2022-06-15 15:44:11","(-4.984086,1.114760,-1.064048)","(-5.092538,1.081028,-0.581531)",0.250000
"2022-06-15 15:44:11","(-4.996984,1.109256,-0.999718)","(-5.128914,1.052959,-0.341674)",0.250000
"2022-06-15 15:44:11","(-5.008523,1.105136,-0.932261)","(-5.126552,1.062995,-0.242401)",0.250000
"2022-06-15 15:44:11","(-5.016422,1.106780,-0.880373)","(-5.097217,1.123596,-0.349645)",0.250000
"2022-06-15 15:44:11","(-5.026063,1.114671,-0.808979)","(-5.124674,1.195383,-0.078732)",0.250000
"2022-06-15 15:44:11","(-5.031825,1.120704,-0.755147)","(-5.090764,1.182413,-0.204557)",0.250000
"2022-06-15 15:44:11","(-5.038079,1.121875,-0.688225)","(-5.102039,1.133852,-0.003564)",0.250000
"2022-06-15 15:44:11","(-5.046972,1.120307,-0.623522)","(-5.137943,1.104268,0.038167)",0.250000
"2022-06-15 15:44:11","(-5.054878,1.118225,-0.576412)","(-5.135739,1.096930,-0.094592)",0.250000
"2022-06-15 15:44:11","(-5.062879,1.120203,-0.516132)","(-5.144715,1.140435,0.100408)",0.250000
"2022-06-15 15:44:11","(-5.070135,1.123836,-0.458703)","(-5.144355,1.160996,0.128839)",0.250000
"2022-06-15 15:44:12","(-5.076657,1.125723,-0.415530)","(-5.143367,1.145024,0.025936)",0.250000
"2022-06-15 15:44:12","(-5.087416,1.125029,-0.356756)","(-5.197456,1.117930,0.244345)",0.250000
"2022-06-15 15:44:12","(-5.097032,1.122383,-0.313243)","(-5.195393,1.095319,0.131803)",0.250000
"2022-06-15 15:44:12","(-5.111507,1.119291,-0.251537)","(-5.259560,1.087664,0.379615)",0.250000
"2022-06-15 15:44:12","(-5.126741,1.113947,-0.188276)","(-5.282564,1.059287,0.458768)",0.250000
"2022-06-15 15:44:12","(-5.139345,1.109131,-0.141442)","(-5.268261,1.059870,0.337576)",0.250000
"2022-06-15 15:44:12","(-5.159191,1.103683,-0.077436)","(-5.362189,1.047959,0.577271)",0.250000
"2022-06-15 15:44:12","(-5.176232,1.101309,-0.026892)","(-5.350533,1.077026,0.490066)",0.250000
"2022-06-15 15:44:12","(-5.199716,1.104135,0.041926)","(-5.439916,1.133041,0.745929)",0.250000
"2022-06-15 15:44:12","(-5.223023,1.114852,0.113270)","(-5.461414,1.224469,0.843097)",0.250000
"2022-06-15 15:44:12","(-5.237797,1.119976,0.161028)","(-5.388915,1.172387,0.649474)",0.250000
"2022-06-15 15:44:12","(-5.255818,1.120912,0.218943)","(-5.440145,1.130485,0.811377)",0.250000
"2022-06-15 15:44:12","(-5.269265,1.121423,0.265518)","(-5.406813,1.126650,0.741928)",0.250000
"2022-06-15 15:44:12","(-5.284780,1.123197,0.325150)","(-5.443467,1.141342,0.935048)",0.250000
"2022-06-15 15:44:12","(-5.296559,1.124917,0.382352)","(-5.417040,1.142511,0.967399)",0.250000
"2022-06-15 15:44:12","(-5.303861,1.127766,0.423095)","(-5.378543,1.156907,0.839857)",0.250000
"2022-06-15 15:44:12","(-5.314486,1.128152,0.476750)","(-5.423167,1.132100,1.025557)",0.250000
"2022-06-15 15:44:12","(-5.324603,1.126164,0.530923)","(-5.428085,1.105829,1.084979)",0.250000
"2022-06-15 15:44:12","(-5.332121,1.124246,0.573561)","(-5.409024,1.104628,1.009649)",0.250000
"2022-06-15 15:44:12","(-5.340837,1.120176,0.632156)","(-5.429982,1.078546,1.231589)",0.250000
"2022-06-15 15:44:13","(-5.346899,1.117082,0.677954)","(-5.408903,1.085436,1.146263)",0.250000
"2022-06-15 15:44:13","(-5.353047,1.112886,0.739255)","(-5.415929,1.069967,1.366340)",0.250000
"2022-06-15 15:44:13","(-5.357402,1.108783,0.804962)","(-5.401945,1.066816,1.477116)",0.250000
"2022-06-15 15:44:13","(-5.360015,1.106607,0.856251)","(-5.386740,1.084349,1.380807)",0.250000
"2022-06-15 15:44:13","(-5.363008,1.109925,0.926219)","(-5.393630,1.143864,1.641870)",0.250000
"2022-06-15 15:44:13","(-5.365837,1.116488,0.981736)","(-5.394767,1.183616,1.549579)",0.250000
"2022-06-15 15:44:13","(-5.369393,1.122012,1.052660)","(-5.405767,1.178514,1.778080)",0.250000
"2022-06-15 15:44:13","(-5.371528,1.119239,1.116747)","(-5.393367,1.090875,1.772312)",0.250000
"2022-06-15 15:44:13","(-5.374659,1.118256,1.165023)","(-5.406692,1.108201,1.658799)",0.250000
